time,throttle,brake,steering,speed,ttc
5.421298,0,0,0,3.840407,0
5.441365,0,0,0,3.696738,0
5.461409,0,0,0,3.668883,0
5.481422,0,0,0,3.5079,0
5.501411,0,0,0,3.312256,0
5.521364,0,0,0,3.211152,0
5.541318,0,0,0,3.029589,0
5.561217,0,0,0,2.99932,0
5.581125,0,0,0,2.838263,0
5.600981,0,0,0,2.80437,0
5.620829,0,0,0,2.725232,0
5.640688,0,0,0,2.610608,0
5.660603,0,0,0,2.577866,0
5.680465,0,0,0,2.452907,0
5.700388,0,0,6.2415,2.470153,0
5.720287,0,0,6.29685,2.377738,0
5.740183,0,0,6.36525,2.367715,0
5.760051,0,0,6.47505,2.398732,0
5.779887,0,0,6.62625,2.335504,0
5.799724,0,0,6.79095,2.334451,0
5.819553,0,0,7.038,2.309144,0
5.839525,0,0,7.3539,2.239912,0
5.859484,0,0,7.7661,2.234835,0
5.879431,0,0,8.32905,2.12619,0
5.899396,0,0,8.9334,2.06511,0
5.919347,0,0,9.68895,2.029155,0
5.93929,0,0,10.59525,1.897741,0
5.959209,0,0,11.66625,1.837631,0
5.979077,0,0,12.88845,1.743527,0
5.998908,0,0,14.15205,1.614181,0
6.018756,0,0,15.74505,1.534149,0
6.038592,0,0,17.5167,1.44127,0
6.058437,0,0,19.4256,1.39874,0
6.078232,0,0,21.43035,1.333506,0
6.098041,0,0,23.3532,1.24307,0
6.117849,0,0,25.56405,1.223071,0
6.137674,0,0,27.88515,1.12138,0
6.157502,0,0,30.38445,1.064866,0
6.177305,0,0,33.0489,1.011467,0
6.197118,0,0,35.6994,0.988419,0
6.217005,0,0,38.4048,0.891268,0
6.236877,0,0,41.1102,0.876029,0
6.256759,0,0,43.6644,0.788775,0
6.276689,0,0,45.999,0.692839,0
6.296634,0,0,48.114,0.554745,0
6.31656,0,0,49.88565,0.509917,0
6.336477,0,0,51.2316,0.26356,0
6.356405,0,0,52.06905,0.19526,0
6.376315,0,0,52.43985,0.072888,0
6.396195,0,0,52.4673,0.039961,0
6.41611,0,0,52.2063,0.006093,0
6.436005,0,0,51.64335,0.024245,0
6.455888,0,0,50.84685,0.059702,0
6.475758,0,0,49.95405,0.091559,0
6.495586,0,0,49.0752,0.117091,0
6.515441,0,0,48.08655,0.122795,0
6.535283,0,0,47.13885,0.129177,0
6.555138,0,0.3,46.24605,0.111001,0
6.574998,0,0.3,45.44955,0.060068,0
6.59483,0,0.3,44.7768,0.082058,0
6.614615,0,0.3,44.22735,0.076864,0
6.634436,0,0.3,43.8291,0.03899,0
6.654234,0,0.3,43.58205,0.000699,0
6.674049,0,0.3,43.41735,0.010205,0
6.693818,0,0.3,43.335,0.026884,0
6.713564,0,0.3,43.30755,0.02571,0
6.733314,0,0.3,43.26615,0.019092,0
6.753118,0,0.3,43.2252,0.021733,0
6.772902,0,0.3,43.1424,0.024688,0
6.792682,0,0.3,42.9777,0.002102,0
6.812461,0,0.3,42.79905,0.004704,0
6.832258,0,0.3,42.5385,0.019872,0
6.852043,0,0.3,42.19515,0.023312,0
6.871847,0,0.3,41.7969,0.022968,0
6.891636,0,0.3,41.34375,0.029297,0
6.911462,0,0.3,40.82175,0.027107,0
6.93137,0,0.3,40.2174,0.011038,0
6.951671,0,0.3,39.55815,0.000035,0
6.972256,0,0.3,38.85795,0.016457,0
6.992865,0,0.3,37.95165,0.024655,0
7.013433,0,0.3,37.0998,0.027808,0
7.033953,0,0.3,36.52335,0.02512,0
7.054392,0,0.3,36.0288,0.016574,0
7.074793,0,0.3,35.63055,0.00717,0
7.095114,0,0.3,35.3286,0.009245,0
7.115401,0,0.3,35.09505,0.015424,0
7.135581,0,0.3,34.9578,0.024302,0
7.155694,0,0.3,34.88895,0.028249,0
7.17571,0,0.3,34.87545,0.014034,0
7.196108,0,0.3,34.87545,0.013182,0
7.21642,0,0.3,34.87545,0.000521,0
7.236733,0,0.3,34.87545,0.015117,0
7.257012,0,0.3,34.87545,0.028154,0
7.277286,0,0.3,34.83405,0.019367,0
7.297518,0,0.3,34.77915,0.020906,0
7.317751,0,0.3,34.72425,0.017028,0
7.337908,0,0.3,34.62795,0.004478,0
7.357989,0,0.3,34.50465,0.009683,0
7.378037,0,0.3,34.40835,0.024561,0
7.398049,0,0.3,34.31205,0.021996,0
7.417979,0,0.3,34.2162,0.022041,0
7.437881,0,0.3,34.1199,0.01702,0
7.457728,0,0.3,33.99615,0.001068,0
7.477585,0,0.3,33.88635,0.005189,0
7.497383,0,0.3,33.76305,0.010435,0
7.517192,0,0.3,33.6393,0.015407,0
7.536969,0,0.3,33.50205,0.020188,0
7.556753,0,0.3,33.3783,0.010961,0
7.576518,0,0.3,33.282,0.012344,0
7.596291,0,0.3,33.18615,0.006167,0
7.616046,0,0.3,33.1173,0.011226,0
7.635806,0,0.3,33.0489,0.016689,0
7.655524,0,0.3,32.994,0.012502,0
7.675264,0,0.3,32.9391,0.01592,0
7.694992,0,0.3,32.88375,0.011924,0
7.714735,0,0.3,32.8014,0.006225,0
7.734461,0,0.3,32.6916,0.002545,0
7.754176,0,0.3,32.5683,0.005578,0
7.773843,0,0.3,32.44455,0.010657,0
7.793538,0,0.3,32.33475,0.017947,0
7.813194,0,0.3,32.211,0.008122,0
7.832825,0,0.3,32.0598,0.006006,0
7.852417,0,0.3,31.92255,0.006541,0
7.87198,0,0.3,31.79925,0.005724,0
7.891568,0,0.3,31.689,0.015825,0
7.91113,0,0.3,31.60665,0.011766,0
7.930698,0,0.3,31.53825,0.010413,0
7.950259,0,0.3,31.44195,0.006204,0
7.969846,0,0.3,31.3731,0.000769,0
7.989431,0,0.3,31.3047,0.002426,0
8.009006,0,0.3,31.22235,0.002095,0
8.028587,0,0.3,31.1535,0.011085,0
8.048129,0,0.3,31.07115,0.011685,0
8.067674,0,0.3,30.97485,0.008081,0
8.087196,0,0.3,30.90645,0.0034,0
8.106716,0,0.3,30.79665,0.001482,0
8.126252,0,0.3,30.70035,0.00485,0
8.145812,0,0.3,30.618,0.001,0
8.165383,0,0.3,30.5082,0.014945,0
8.18495,0.198413,0,30.4119,0.232968,0
8.204529,0.206348,0,30.31605,0.037523,0
8.224122,0.21825,0,30.21975,0.17082,0
8.243726,0.242054,0,30.1374,0.164886,0
8.263307,0.261906,0,30.05505,0.266727,0
8.282917,0.28571,0,30.00015,0.3263,0
8.302571,0.297612,0,29.95875,0.388209,0
8.322175,0.301579,0,29.9313,0.450465,0
8.341753,0.301579,0,29.9178,0.492811,0
8.361281,0.305547,0,29.9178,0.543423,0
8.380812,0.313481,0,29.90385,0.606789,0
8.400339,0.317449,0,29.90385,0.691865,0
8.419929,0.325399,0,29.90385,0.733086,0
8.439485,0.333333,0,29.90385,0.798583,0
8.459025,0.345235,0,29.90385,0.867946,0
8.478591,0.361105,0,29.90385,0.973245,0
8.498169,0.376974,0,29.90385,1.038581,0
8.517722,0.392844,0,29.89035,1.054095,0
8.537266,0.412696,0,29.8764,1.199786,0
8.55681,0.444434,0,29.84895,1.221317,0
8.576437,0.480156,0,29.8215,1.314051,0
8.596059,0.50782,0,29.7666,1.381293,0
8.615693,0.523445,0,29.7117,1.40831,0
8.63533,0.539071,0,29.64285,1.610132,0
8.654977,0.55079,0,29.57445,1.577225,0
8.674682,0.566415,0,29.51955,1.662982,0
8.694387,0.574228,0,29.4507,1.665957,0
8.714117,0.58204,0,29.3958,1.893333,0
8.733866,0.58204,0,29.3409,1.863042,0
8.753627,0.58204,0,29.286,1.995905,0
8.77333,0.58204,0,29.25855,2.04632,0
8.793075,0.58204,0,29.25855,2.078154,0
8.812794,0.554696,0,29.2446,2.166479,0
8.832493,0.542977,0,29.2446,2.219311,0
8.852181,0.523445,0,29.2446,2.27324,0
8.871856,0.50782,0,29.2446,2.367604,0
8.891534,0.492058,0,29.2446,2.355915,0
8.911214,0.460304,0,29.2446,2.473394,0
8.930844,0.440467,0,29.2446,2.524911,0
8.950502,0.416663,0,29.2446,2.595212,0
8.97019,0.396826,0,29.2446,2.675881,0
8.989887,0.388876,0,29.2446,2.646079,0
9.009906,0,0,0,0,0
9.030464,0,0,0,0.002283,0
9.051151,0,0,29.2446,0.000521,0
9.071996,0.321416,0,29.21715,0.011928,0
9.092799,0.309514,0,29.20365,0.016093,0
9.113469,0.305547,0,29.1897,0.040051,0
9.13403,0.301579,0,29.1762,0.048258,0
9.154512,0.297612,0,29.14875,0.088066,0
9.174906,0.297612,0,29.1213,0.149825,0
9.195248,0.293645,0,29.0385,0.190793,0
9.215564,0.289677,0,28.94265,0.251526,0
9.236026,0.289677,0,28.8189,0.286533,0
9.256459,0.28571,0,28.62675,0.35615,0
9.276868,0.28571,0,28.2969,0.422564,0
9.297235,0.281743,0,27.94005,0.516754,0
9.317548,0.277775,0,27.4455,0.581944,0
9.337808,0.277775,0,26.78625,0.624236,0
9.358011,0.277775,0,25.98975,0.692518,0
9.378297,0.269841,0,24.9048,0.808389,0
9.398548,0.269841,0,23.65515,0.88493,0
9.418785,0.265873,0,22.2957,0.917535,0
9.438986,0.261906,0,20.88135,0.99068,0
9.459117,0.257939,0,19.3707,1.150622,0
9.479238,0.257939,0,17.80515,1.181647,0
9.499276,0.253971,0,16.22565,1.205555,0
9.519298,0.253971,0,14.7015,1.3618,0
9.539343,0.249989,0,13.4379,1.323636,0
9.559347,0.246021,0,12.1743,1.596081,0
9.579353,0.246021,0,11.1033,1.467038,0
9.599373,0.238087,0,10.18305,1.633605,0
9.619329,0.234119,0,9.42795,1.623364,0
9.639229,0.234119,0,8.8785,1.86851,0
9.659058,0.230152,0,8.48025,1.821407,0
9.678839,0.230152,0,8.2881,1.932481,0
9.69858,0.230152,0,8.20575,1.97578,0
9.718332,0.226184,0,8.20575,1.994975,0
9.738071,0.222217,0,8.20575,2.091287,0
9.757881,0.222217,0,8.27415,2.232877,0
9.777661,0.222217,0,8.37045,2.178332,0
9.797402,0.21825,0,8.4663,2.310974,0
9.817158,0.21825,0,8.5077,2.434519,0
9.836909,0.214282,0,8.5077,2.405493,0
9.856604,0.214282,0,8.5077,2.472597,0
9.876288,0.214282,0,8.32905,2.518758,0
9.896686,0.210315,0,7.9308,2.664548,0
9.917602,0.210315,0,7.31295,2.701784,0
9.938442,0.206348,0,5.67855,2.704646,0
9.95925,0.206348,0,3.44025,2.821171,0
9.97996,0.20238,0,1.8882,2.794949,0
10.000678,0.20238,0,-0.04815,2.97943,0
10.021341,0.20238,0,-1.6272,2.900869,0
10.042009,0.20238,0,-3.49515,3.121759,0
10.062671,0.198413,0,-5.15655,3.014804,0
10.083275,0.198413,0,-6.79095,3.25584,0
10.103791,0.194446,0,-8.343,3.139363,0
10.124265,0.194446,0,-9.85365,3.379982,0
10.144642,0.194446,0,-11.33685,3.293658,0
10.165066,0.194446,0,-12.83355,3.504643,0
10.185412,0.190478,0,-14.1246,3.482795,0
10.20569,0.190478,0,-15.63525,3.551952,0
10.225932,0.186511,0,-16.80255,3.635149,0
10.246151,0.186511,0,-18.0657,3.544131,0
10.266301,0.182544,0,-19.26045,3.778038,0
10.286474,0.182544,0,-20.40075,3.711441,0
10.30662,0.178561,0,-21.47175,3.84173,0
10.326756,0.178561,0,-22.48785,3.880699,0
10.346836,0.174594,0,-23.5044,3.847987,0
10.366887,0.174594,0,-24.50655,4.040387,0
10.386887,0.174594,0,-25.39935,4.063162,0
10.406829,0.170626,0,-26.3745,4.022001,0
10.426715,0.170626,0,-27.34965,4.211619,0
10.446529,0.170626,0,-28.2285,4.225308,0
10.466297,0.166659,0,-29.21715,4.158201,0
10.486046,0.166659,0,-30.16485,4.372226,0
10.505749,0.162692,0,-31.3047,4.371536,0
10.525414,0.158724,0,-32.5404,4.29229,0
10.54507,0.158724,0,-33.76305,4.488037,0
10.564707,0.154757,0,-35.2323,4.508455,0
10.584344,0.15079,0,-36.6192,4.403244,0
10.604001,0.146822,0,-38.2536,4.584092,0
10.623657,0.142855,0,-39.9015,4.65856,0
10.643333,0.13492,0,-41.4945,4.646127,0
10.662993,0.126986,0,-43.0326,4.609637,0
10.682651,0.115084,0,-44.48835,4.793338,0
10.702325,0.107134,0,-45.738,4.802083,0
10.72206,0.099199,0,-47.0016,4.713667,0
10.741772,0.087297,0,-48.114,4.784461,0
10.761668,0.071427,0,-49.14405,4.900566,0
10.7815,0.055558,0,-49.8168,4.873301,0
10.801349,0.027771,0,-50.3937,4.801976,0
10.821133,0.011902,0,-50.7096,4.811158,0
10.840944,0,0,-50.8329,4.825743,0
10.86073,0,0,-50.8329,4.783292,0
10.880513,0,0,-50.8329,4.786387,0
10.90028,0,0,-50.5584,4.75644,0
10.920039,0,0,-50.1192,4.723684,0
10.939785,0,0,-49.6107,4.709787,0
10.959541,0,0,-49.0203,4.688554,0
10.979288,0,0,-48.40245,4.637758,0
10.999031,0,0,-47.592,4.647431,0
11.01877,0,0,-46.71315,4.638521,0
11.038525,0,0,-45.7929,4.580859,0
11.058292,0,0,-44.95545,4.537653,0
11.07823,0,0,-44.1864,4.582137,0
11.098459,0,0,-43.52715,4.539447,0
11.118896,0,0,-42.89535,4.474027,0
11.13926,0,0,-42.35985,4.530169,0
11.159611,0,0,-41.93415,4.460492,0
11.179939,0,0,-41.63175,4.39789,0
11.200227,0,0,-41.39865,4.404407,0
11.220528,0,0,-41.20605,4.430626,0
11.240833,0,0,-41.04135,4.356474,0
11.261095,0,0,-40.9041,4.329263,0
11.281383,0,0,-40.7943,4.356662,0
11.301619,0,0,-40.67055,4.286241,0
11.321856,0,0,-40.49235,4.256783,0
11.342061,0,0,-40.2588,4.276348,0
11.362283,0,0,-39.97035,4.228203,0
11.382466,0,0,-39.6405,4.168723,0
11.402666,0,0,-39.2697,4.222194,0
11.422821,0,0,-38.8305,4.158126,0
11.44292,0,0,-38.32245,4.116599,0
11.462977,0,0,-37.75905,4.161385,0
11.483009,0,0,-37.21005,4.086995,0
11.503058,0,0,-36.6192,4.060549,0
11.523123,0,0,-36.05625,4.098432,0
11.543143,0,0,-35.5482,4.006583,0
11.563293,0,0,-35.09505,4.043662,0
11.583491,0,0,-34.6968,4.025656,0
11.603702,0,0,-34.31205,3.928035,0
11.623959,0,0,-34.0101,4.008146,0
11.644168,0,0,-33.70815,3.93656,0
11.664404,0,0,-33.44715,3.869739,0
11.684652,0,0,-33.19965,3.94668,0
11.704936,0,0,-32.92515,3.867819,0
11.725201,0,0,-32.5818,3.886488,0
11.745483,0,0,-32.1561,3.848812,0
11.765785,0,0,-31.7304,3.762548,0
11.786075,0,0,-31.2084,3.830496,0
11.806324,0,0,-30.618,3.761928,0
11.826533,0,0,-29.9727,3.754854,0
11.846786,0,0,-29.3409,3.761885,0
11.867069,0,0,-28.73655,3.701977,0
11.88741,0,0,-28.1736,3.682566,0
11.907702,0,0,-27.6516,3.653448,0
11.92802,0,0,-27.25335,3.665496,0
11.948349,0,0,-26.92395,3.64694,0
11.968717,0,0,-26.6355,3.598586,0
11.989069,0,0,-26.4294,3.597821,0
12.009401,0,0,-26.2647,3.513574,0
12.029756,0,0,-26.1135,3.526453,0
12.050113,0,0,-25.98975,3.463209,0
12.070564,0,0,-25.86645,3.478602,0
12.090951,0,0,-25.75665,3.464149,0
12.11145,0,0,-25.5915,3.419722,0
12.131954,0,0,-25.44075,3.436574,0
12.152442,0,0,-25.2072,3.362215,0
12.172874,0,0,-25.0011,3.360464,0
12.193264,0,0,-24.82245,3.304979,0
12.213599,0,0,-24.65775,3.304071,0
12.233983,0,0,-24.50655,3.260772,0
12.254323,0,0,-24.3558,3.263837,0
12.274589,0,0,-24.17715,3.204114,0
12.294863,0,0,-23.9985,3.221638,0
12.315102,0,0,-23.8338,3.144929,0
12.335239,0,0,-23.6826,3.174394,0
12.355362,0,0,-23.54535,3.105923,0
12.375434,0,0,-23.43555,3.140369,0
12.395544,0,0,-23.32575,3.073033,0
12.415596,0,0,-23.2569,3.119499,0
12.435612,0,0,-23.21595,3.033919,0
12.455535,0,0,-23.1885,3.09458,0
12.475409,0,0,-23.16105,2.999861,0
12.495225,0,0,-23.1336,3.070226,0
12.515009,0,0,-23.0922,2.96228,0
12.534766,0,0,-23.06475,3.05459,0
12.554504,0,0,-23.0373,2.918037,0
12.574213,0,0,-22.99635,3.010638,0
12.593934,0,0,-22.96845,2.893611,0
12.613546,0,0,-22.91355,2.934888,0
12.633157,0,0,-22.85865,2.833183,0
12.652696,0,0,-22.80375,2.898819,0
12.672333,0,0,-22.74885,2.802135,0
12.691927,0,0,-22.69395,2.833199,0
12.711452,0,0,-22.6116,2.771108,0
12.73093,0,0,-22.54275,2.736419,0
12.750377,0,0,-22.4604,2.704853,0
12.769823,0,0,-22.37805,2.671592,0
12.789268,0,0,-22.26825,2.705165,0
12.808659,0,0,-22.1445,2.670955,0
12.828114,0,0,-21.9798,2.671267,0
12.847498,0,0,-21.8151,2.637883,0
12.866936,0,0.003967,-21.5955,2.599206,0
12.886317,0,0.011902,-21.4029,2.569289,0
12.905714,0,0.015869,-21.19725,2.556753,0
12.925064,0,0.023804,-21.00465,2.542452,0
12.944404,0,0.023804,-20.83995,2.514623,0
12.963706,0,0.031739,-20.7027,2.500974,0
12.98304,0,0.039689,-20.5929,2.451239,0
13.002312,0,0.047623,-20.51055,2.438203,0
13.02161,0,0.055558,-20.4417,2.432318,0
13.040881,0,0.063493,-20.40075,2.341147,0
13.060087,0,0.06746,-20.3319,2.332497,0
13.079228,0,0.06746,-20.24955,2.309464,0
13.098319,0,0.071427,-20.13975,2.258205,0
13.117384,0,0.071427,-19.94715,2.259905,0
13.1364,0,0.071427,-19.6452,2.217445,0
13.155365,0,0.071427,-19.2195,2.1704,0
13.174361,0,0.071427,-18.61515,2.172584,0
13.193498,0,0.071427,-17.9424,2.135392,0
13.212869,0,0.071427,-17.1594,2.075743,0
13.232638,0,0.071427,-16.1433,2.086757,0
13.252443,0,0.071427,-15.09975,2.051433,0
13.272196,0,0.071427,-13.9185,1.980739,0
13.291906,0,0.071427,-13.122,2.024126,0
13.311549,0,0.071427,-12.44925,1.961961,0
13.331114,0,0.075395,-11.9682,1.902617,0
13.35072,0,0.075395,-11.55645,1.948686,0
13.370255,0,0.079362,-11.3094,1.887212,0
13.389839,0,0.079362,-11.13075,1.898781,0
13.40941,0,0.083329,-11.03445,1.830239,0
13.428942,0,0.083329,-10.9935,1.839117,0
13.44845,0,0.087297,-10.97955,1.84209,0
13.467895,0,0.091264,-10.97955,1.743206,0
13.487294,0,0.099199,-10.97955,1.814686,0
13.506609,0,0.103166,-10.97955,1.726276,0
13.525855,0,0.103166,-10.97955,1.736209,0
13.545079,0,0.107134,-10.97955,1.600246,0
13.564337,0,0.107134,-10.97955,1.695578,0
13.583607,0,0.111116,-10.96605,1.620648,0
13.602827,0,0.111116,-10.8972,1.628908,0
13.621986,0,0.115084,-10.81485,1.493877,0
13.641119,0,0.115084,-10.746,1.585838,0
13.66026,0,0.115084,-10.66365,1.504107,0
13.679398,0,0.115084,-10.55385,1.525361,0
13.69848,0,0.115084,-10.45755,1.398475,0
13.717638,0,0.115084,-10.34775,1.480742,0
13.736775,0,0.115084,-10.2519,1.395071,0
13.755902,0,0.119051,-10.1556,1.419023,0
13.775008,0,0.119051,-10.0872,1.375978,0
13.794098,0,0.119051,-10.01835,1.256483,0
13.813148,0,0.119051,-9.96345,1.336407,0
13.832194,0,0.119051,-9.90855,1.245836,0
13.851183,0,0.119051,-9.8811,1.287787,0
13.870171,0,0.119051,-9.85365,1.23872,0
13.889123,0,0.123018,-9.8397,1.156533,0
13.908076,0,0.123018,-9.8262,1.199074,0
13.927048,0,0.123018,-9.8262,1.142369,0
13.946011,0,0.123018,-9.8262,1.115036,0
13.965008,0,0.123018,-9.8262,1.096845,0
13.98408,0,0.123018,-9.81225,1.071488,0
14.003118,0,0.126986,-9.7848,0.994023,0
14.02212,0,0.126986,-9.74385,1.055374,0
14.041124,0,0.126986,-9.68895,0.979778,0
14.060122,0,0.130953,-9.60615,0.95669,0
14.079111,0,0.130953,-9.49635,0.939342,0
14.098123,0,0.130953,-9.37305,0.917134,0
14.117132,0,0.130953,-9.2079,0.884372,0
14.136151,0,0.130953,-9.0432,0.807436,0
14.155221,0,0.130953,-8.85105,0.847873,0
14.174266,0,0.130953,-8.6724,0.786119,0
14.193294,0,0.130953,-8.5212,0.79307,0
14.212315,0,0.13492,-8.38395,0.712319,0
14.231324,0,0.13492,-8.3016,0.731138,0
14.250316,0,0.13492,-8.2467,0.687339,0
14.269289,0,0.13492,-8.2332,0.680336,0
14.28826,0,0.13492,-8.2332,0.645598,0
14.307217,0,0.13492,-8.2332,0.595015,0
14.326189,0,0.13492,-8.2332,0.590591,0
14.345145,0,0.13492,-8.2332,0.558908,0
14.364129,0,0.13492,-8.2332,0.535918,0
14.383106,0,0.13492,-8.2332,0.50633,0
14.402075,0,0.13492,-8.2332,0.488584,0
14.421031,0,0.13492,-8.2332,0.449175,0
14.439952,0,0.13492,-8.2332,0.424003,0
14.458894,0,0.13492,-8.2332,0.391745,0
14.477804,0,0.13492,-8.2332,0.363728,0
14.496715,0,0.13492,-8.2332,0.354826,0
14.515637,0,0.13492,-8.2332,0.333579,0
14.534606,0,0.13492,-8.2332,0.313474,0
14.553535,0,0.13492,-8.2332,0.296151,0
14.572423,0,0.115084,-8.2332,0.280995,0
14.591366,0,0.115084,-8.2332,0.268792,0
14.610272,0,0.111116,-8.2332,0.250697,0
14.629142,0,0.3,-8.2332,0.091245,0
14.64804,0,0.3,-8.21925,0.134581,0
14.666938,0,0.3,-8.2053,0.008164,0
14.685817,0,0.3,-8.17785,0.033649,0
14.704685,0,0.3,-8.16435,0.069215,0
14.723549,0,0.3,-8.1369,0.087902,0
14.742405,0,0.3,-8.10945,0.079403,0
14.76125,0,0.3,-8.06805,0.062039,0
14.780047,0,0.3,-8.0271,0.044046,0
14.798859,0,0.3,-7.9857,0.014626,0
14.817649,0,0.3,-7.9308,0.046004,0
14.836417,0,0.3,-7.8624,0.066612,0
14.855184,0,0.3,-7.7796,0.073246,0
14.873969,0,0.3,-7.7112,0.059276,0
14.892738,0,0.3,-7.64235,0.032004,0
14.911534,0,0.3,-7.58745,0.001261,0
14.930297,0,0.3,-7.5465,0.031501,0
14.94912,0,0.3,-7.51905,0.055026,0
14.967936,0,0.3,-7.5051,0.064639,0
14.986784,0.107134,0,-7.4916,0.182684,0
15.005613,0.107134,0,-7.4916,0.10967,0
15.024415,0.107134,0,-7.4916,0.158459,0
15.043185,0.107134,0,-7.4916,0.179139,0
15.061975,0.107134,0,-7.4916,0.249839,0
15.080743,0.107134,0,-7.4916,0.313057,0
15.099509,0.107134,0,-7.4916,0.373828,0
15.118263,0.107134,0,-7.4916,0.447712,0
15.137016,0.107134,0,-7.4916,0.523012,0
15.15577,0.107134,0,-7.4916,0.603244,0
15.174506,0.107134,0,-7.4916,0.692367,0
15.193224,0.107134,0,-7.4916,0.763521,0
15.21195,0.107134,0,-7.4916,0.851232,0
15.230641,0.107134,0,-7.4916,0.935114,0
15.249384,0.107134,0,-7.4916,1.047798,0
15.268121,0.107134,0,-7.4916,1.101421,0
15.2869,0.107134,0,-7.4916,1.217168,0
15.30575,0.107134,0,-7.47765,1.266907,0
15.324715,0.107134,0,-7.47765,1.333242,0
15.343795,0.107134,0,-7.47765,1.416582,0
15.363167,0.107134,0,-7.47765,1.516492,0
15.382589,0.103166,0,-7.47765,1.62704,0
15.40203,0.103166,0,-7.47765,1.640718,0
15.421438,0.103166,0,-7.47765,1.750228,0
15.440824,0.103166,0,-7.47765,1.821002,0
15.460166,0.099199,0,-7.47765,1.918685,0
15.479499,0.091264,0,-7.47765,1.919507,0
15.498802,0.087297,0,-7.46415,2.069684,0
15.518079,0.079362,0,-7.4502,2.102277,0
15.537266,0.06746,0,-7.4367,2.125808,0
15.556469,0.043656,0,-7.42275,2.19215,0
15.575646,0.003967,0,-7.3953,2.196693,0
15.594864,0,0,-7.38135,2.239285,0
15.61406,0,0,-7.36785,2.253789,0
15.63324,0,0,-7.3539,2.220871,0
15.652371,0,0,-7.3404,2.239353,0
15.671523,0,0,-7.3404,2.226162,0
15.690603,0,0,-7.32645,2.244747,0
15.709636,0,0,-7.32645,2.184383,0
15.728765,0,0,-7.32645,2.163746,0
15.747954,0,0,-7.31295,2.189953,0
15.767083,0,0,-7.31295,2.130935,0
15.786238,0,0,-7.31295,2.119477,0
15.805344,0,0,-7.299,2.134024,0
15.824488,0,0,-7.299,2.080806,0
15.843648,0,0,-7.299,2.059725,0
15.862772,0,0,-7.299,2.053624,0
15.881893,0,0,-7.2855,2.037361,0
15.901043,0,0,-7.2855,1.981425,0
15.920187,0,0,-7.27155,1.963338,0
15.9393,0,0,-7.25805,2.018816,0
15.958424,0,0,-7.2306,1.943601,0
15.977534,0,0,-7.1208,1.937497,0
15.996646,0,0,-6.8733,1.991846,0
16.015764,0,0,-6.3792,1.909432,0
16.03487,0,0,-5.706,1.925234,0
16.053972,0,0,-4.60755,1.872021,0
16.07303,0,0,-3.23415,1.890132,0
16.09211,0,0,-1.27035,1.826442,0
16.111152,0,0,0.8307,1.830012,0
16.13017,0,0,3.3714,1.914613,0
16.149171,0,0,5.5827,1.810388,0
16.168178,0,0,7.6563,1.845687,0
16.187176,0,0,9.01575,1.764289,0
16.206213,0,0,9.92205,1.838979,0
16.225237,0,0,10.5129,1.750258,0
16.244242,0,0,10.8837,1.799735,0
16.26324,0,0,11.13075,1.762328,0
16.282247,0,0,11.40525,1.749506,0
16.301382,0,0,11.72115,1.725641,0
16.320564,0,0,12.1059,1.732037,0
16.339783,0,0,12.6,1.729453,0
16.358999,0,0,12.94335,1.699067,0
16.378212,0,0,13.19085,1.68272,0
16.397389,0,0,13.3965,1.673756,0
16.416548,0,0,13.6575,1.698095,0
16.435762,0,0,14.0283,1.66422,0
16.45494,0,0,14.6601,1.625198,0
16.474146,0,0,15.64875,1.642254,0
16.493328,0,0,16.96725,1.666496,0
16.51254,0,0,18.98595,1.649392,0
16.53178,0,0,21.3345,1.611616,0
16.551017,0,0,24.49305,1.62283,0
16.570201,0,0,28.1871,1.661713,0
16.589436,0,0,31.85415,1.605134,0
16.608665,0,0,35.919,1.630059,0
16.627905,0,0,40.08015,1.611939,0
16.647092,0,0,43.73325,1.664048,0
16.666342,0,0,47.331,1.558189,0
16.685559,0,0,50.14665,1.628303,0
16.704788,0,0,52.70085,1.606591,0
16.724025,0,0,54.5274,1.625649,0
16.743279,0.015869,0,55.6398,1.555853,0
16.762558,0.023804,0,56.25765,1.5998,0
16.781836,0.031739,0,56.47725,1.595421,0
